Date,CarryContract,CurrentContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2020-09-04,202101,202102,6620.0,155519.0,6580.0,10548.0,5099.0
2020-09-07,202101,202102,6590.0,157950.0,6545.0,16388.0,5064.0
2020-09-08,202101,202102,6555.0,203689.0,6510.0,20212.0,5029.0
2020-09-09,202101,202102,6505.0,223509.0,6430.0,41155.0,4949.0
2020-09-10,202101,202102,6645.0,241440.0,6585.0,30710.0,5104.0
2020-09-11,202101,202102,6635.0,129959.0,6565.0,14910.0,5084.0
2020-09-14,202101,202102,6550.0,135603.0,6480.0,12801.0,4999.0
2020-09-15,202101,202102,6565.0,128627.0,6495.0,59304.0,5014.0
2020-09-16,202101,202102,6585.0,126156.0,6525.0,12773.0,5044.0
2020-09-17,202101,202102,6670.0,272216.0,6620.0,16319.0,5139.0
2020-09-18,202101,202102,6660.0,129993.0,6605.0,12901.0,5124.0
2020-09-21,202101,202102,6715.0,166973.0,6675.0,41571.0,5194.0
2020-09-22,202101,202102,6645.0,170780.0,6585.0,14134.0,5104.0
2020-09-23,202101,202102,6650.0,145559.0,6600.0,16376.0,5119.0
2020-09-24,202101,202102,6540.0,234871.0,6490.0,21976.0,5009.0
2020-09-25,202101,202102,6575.0,220396.0,6515.0,55479.0,5034.0
2020-09-28,202101,202102,6570.0,183671.0,6515.0,16717.0,5034.0
2020-09-29,202101,202102,6595.0,118576.0,6525.0,13707.0,5044.0
2020-09-30,202101,202102,6570.0,135761.0,6515.0,16709.0,5034.0
2020-10-09,202101,202102,6765.0,152637.0,6705.0,9772.0,5224.0
2020-10-12,202101,202102,6865.0,203074.0,6800.0,11403.0,5319.0
2020-10-13,202101,202102,6825.0,138092.0,6760.0,16643.0,5279.0
2020-10-14,202101,202102,6875.0,167597.0,6790.0,87841.0,5309.0
2020-10-15,202012,202102,6910.0,203117.0,6750.0,242408.0,5269.0
2020-10-16,202101,202102,6855.0,141923.0,6755.0,50004.0,5274.0
2020-10-19,202101,202102,6820.0,169637.0,6720.0,24193.0,5239.0
2020-10-20,202101,202102,6795.0,130853.0,6690.0,14701.0,5209.0
2020-10-21,202101,202102,6715.0,160022.0,6665.0,15981.0,5184.0
2020-10-22,202101,202102,6715.0,132989.0,6635.0,13281.0,5154.0
2020-10-23,202101,202102,6710.0,119706.0,6600.0,24598.0,5119.0
2020-10-26,202101,202102,6765.0,164142.0,6630.0,8778.0,5149.0
2020-10-27,202101,202102,6810.0,150816.0,6675.0,58551.0,5194.0
2020-10-28,202101,202102,6885.0,207957.0,6725.0,12519.0,5244.0
2020-10-29,202101,202102,6850.0,272124.0,6675.0,14015.0,5194.0
2020-10-30,202101,202102,6925.0,246321.0,6775.0,35257.0,5294.0
2020-11-02,202101,202102,7085.0,329630.0,6965.0,16139.0,5484.0
2020-11-03,202101,202102,7110.0,247652.0,6970.0,16785.0,5489.0
2020-11-04,202101,202105,7090.0,293331.0,6740.0,19104.0,5484.0
2020-11-05,202101,202105,7065.0,220594.0,6700.0,14733.0,5444.0
2020-11-06,202101,202102,7120.0,187823.0,6990.0,40038.0,5504.0
2020-11-09,202101,202102,7275.0,415771.0,7135.0,26691.0,5649.0
2020-11-10,202101,202102,7050.0,373395.0,6945.0,36481.0,5459.0
2020-11-11,202101,202102,7060.0,244337.0,6835.0,19179.0,5349.0
2020-11-12,202101,202102,7035.0,149870.0,6840.0,16703.0,5354.0
2020-11-13,202101,202102,7335.0,287764.0,7090.0,43800.0,5604.0
2020-11-16,202101,202102,7475.0,376839.0,7150.0,79336.0,5664.0
2020-11-17,202101,202102,7525.0,269968.0,7200.0,24870.0,5714.0
2020-11-18,202101,202102,7515.0,291647.0,7165.0,92879.0,5679.0
2020-11-19,202101,202105,7450.0,333273.0,6970.0,33169.0,5649.0
2020-11-20,202101,202105,7375.0,203661.0,6850.0,37882.0,5529.0
2020-11-23,202101,202105,7480.0,227479.0,6955.0,40357.0,5634.0
2020-11-24,202101,202102,7435.0,182474.0,6990.0,77064.0,5604.0
2020-11-25,202101,202102,7355.0,268685.0,6995.0,92905.0,5609.0
2020-11-26,202101,202102,7360.0,169056.0,6965.0,32668.0,5579.0
2020-11-27,202101,202102,7585.0,251236.0,7135.0,58915.0,5749.0
2020-11-30,202101,202105,7455.0,245621.0,7005.0,44276.0,5654.0
2020-12-01,202101,202105,7750.0,336303.0,7215.0,68904.0,5864.0
2020-12-02,202101,202105,7665.0,435078.0,7200.0,98110.0,5849.0
2020-12-03,202101,202105,7710.0,281800.0,7200.0,58909.0,5849.0
2020-12-04,202101,202105,7840.0,251896.0,7350.0,62495.0,5999.0
2020-12-07,202101,202105,7940.0,316920.0,7505.0,83617.0,6154.0
2020-12-08,202101,202105,7830.0,205308.0,7455.0,88945.0,6104.0
2020-12-09,202101,202105,8125.0,297094.0,7655.0,103730.0,6304.0
2020-12-10,202101,202105,8200.0,339511.0,7735.0,157377.0,6384.0
2020-12-11,202101,202105,8380.0,286511.0,7915.0,163817.0,6564.0
2020-12-14,202101,202105,7950.0,372157.0,7595.0,271032.0,6244.0
2020-12-15,202101,202105,7880.0,321074.0,7635.0,242803.0,6284.0
2020-12-16,202101,202105,7685.0,258209.0,7545.0,241612.0,6194.0
2020-12-17,202101,202105,7675.0,174760.0,7470.0,272503.0,6119.0
2020-12-18,202101,202105,7665.0,125024.0,7520.0,390775.0,6169.0
2020-12-21,202102,202105,7635.0,76989.0,7620.0,371583.0,6269.0
2020-12-22,202102,202105,7430.0,111233.0,7465.0,351822.0,6114.0
2020-12-23,202102,202105,7560.0,118089.0,7475.0,304008.0,6124.0
2020-12-24,202102,202105,7460.0,144609.0,7410.0,280044.0,6059.0
2020-12-25,202102,202105,7255.0,147861.0,7225.0,421737.0,5874.0
2020-12-28,202102,202105,7125.0,78286.0,7090.0,318875.0,5739.0
2020-12-29,202102,202105,7105.0,52198.0,7080.0,269493.0,5729.0
2020-12-30,202102,202105,7060.0,34233.0,7095.0,267134.0,5744.0
2020-12-31,202102,202105,7100.0,63121.0,7130.0,235784.0,5779.0
2021-01-04,202102,202105,7200.0,14514.0,7210.0,225573.0,5859.0
2021-01-05,202102,202105,7170.0,16770.0,7170.0,236614.0,5819.0
2021-01-06,202103,202105,7195.0,11707.0,7190.0,203508.0,5839.0
2021-01-07,202103,202105,7165.0,24158.0,7170.0,310406.0,5819.0
2021-01-08,202103,202105,7025.0,25266.0,7000.0,362868.0,5649.0
2021-01-11,202103,202105,6935.0,24441.0,6940.0,392481.0,5589.0
2021-01-12,202103,202105,7035.0,23621.0,7025.0,246556.0,5674.0
2021-01-13,202103,202105,7030.0,19476.0,7040.0,255733.0,5689.0
2021-01-14,202103,202105,7020.0,26767.0,7020.0,311978.0,5669.0
2021-01-15,202103,202105,7030.0,34178.0,7040.0,252501.0,5689.0
2021-01-18,202103,202105,7200.0,29753.0,7190.0,377602.0,5839.0
2021-01-19,202103,202105,7185.0,34815.0,7200.0,336701.0,5849.0
2021-01-20,202103,202105,7235.0,29488.0,7205.0,237025.0,5854.0
2021-01-21,202103,202105,7385.0,31636.0,7390.0,271475.0,6039.0
2021-01-22,202103,202105,7435.0,40347.0,7415.0,341180.0,6064.0
2021-01-25,202103,202105,7285.0,49060.0,7275.0,460422.0,5924.0
2021-01-26,202103,202105,7305.0,40276.0,7265.0,328997.0,5914.0
2021-01-27,202103,202105,7345.0,42665.0,7340.0,201774.0,5989.0
2021-01-28,202103,202105,7445.0,46199.0,7420.0,263826.0,6069.0
2021-01-29,202103,202105,7455.0,38145.0,7430.0,251253.0,6079.0
2021-02-01,202103,202105,7280.0,16124.0,7280.0,364483.0,5929.0
2021-02-02,202105,202106,7305.0,245837.0,7280.0,12824.0,5954.0
2021-02-03,202105,202106,7445.0,270176.0,7395.0,21960.0,6069.0
2021-02-04,202105,202106,7645.0,383713.0,7600.0,25003.0,6274.0
2021-02-05,202105,202106,7625.0,302301.0,7580.0,27208.0,6254.0
2021-02-08,202105,202106,7640.0,251532.0,7605.0,21463.0,6279.0
2021-02-09,202105,202106,7720.0,223878.0,7655.0,25861.0,6329.0
2021-02-10,202105,202106,7720.0,233750.0,7665.0,17143.0,6339.0
2021-02-18,202105,202106,8000.0,280950.0,7960.0,16016.0,6634.0
2021-02-19,202105,202106,8220.0,395602.0,8165.0,32382.0,6839.0
2021-02-22,202105,202109,8610.0,571881.0,8255.0,36200.0,7219.0
2021-02-23,202105,202109,8610.0,660792.0,8265.0,49512.0,7229.0
2021-02-24,202105,202109,8520.0,401418.0,8155.0,33558.0,7119.0
2021-02-25,202105,202109,8500.0,683127.0,8210.0,58362.0,7174.0
2021-02-26,202105,202109,8505.0,469297.0,8225.0,45304.0,7189.0
2021-03-01,202105,202109,8340.0,533113.0,8060.0,52451.0,7024.0
2021-03-02,202105,202109,8345.0,365171.0,8065.0,37216.0,7029.0
2021-03-03,202105,202109,8540.0,562141.0,8330.0,66606.0,7294.0
2021-03-04,202105,202109,8375.0,465197.0,8150.0,52585.0,7114.0
2021-03-05,202105,202109,8430.0,506615.0,8270.0,52771.0,7234.0
2021-03-08,202105,202109,8695.0,480149.0,8525.0,73250.0,7489.0
2021-03-09,202105,202109,8560.0,531882.0,8385.0,63881.0,7349.0
2021-03-10,202105,202109,8455.0,474659.0,8305.0,73001.0,7269.0
2021-03-11,202105,202109,8705.0,516603.0,8520.0,79746.0,7484.0
2021-03-12,202105,202109,8750.0,549819.0,8575.0,82663.0,7539.0
2021-03-15,202105,202109,9150.0,930155.0,8895.0,146108.0,7859.0
2021-03-16,202105,202109,9085.0,726143.0,8910.0,123924.0,7874.0
2021-03-17,202105,202109,9070.0,510993.0,8915.0,106373.0,7879.0
2021-03-18,202105,202109,8875.0,823804.0,8755.0,156028.0,7719.0
2021-03-19,202105,202109,8770.0,692631.0,8605.0,129221.0,7569.0
2021-03-22,202105,202109,8795.0,512990.0,8610.0,90794.0,7574.0
2021-03-23,202105,202109,8650.0,620615.0,8485.0,121714.0,7449.0
2021-03-24,202105,202109,8610.0,575388.0,8410.0,132199.0,7374.0
2021-03-25,202105,202109,8695.0,533473.0,8480.0,117822.0,7444.0
2021-03-26,202105,202109,8920.0,518726.0,8670.0,98185.0,7634.0
2021-03-29,202105,202109,8795.0,494767.0,8625.0,124227.0,7589.0
2021-03-30,202105,202109,8640.0,483511.0,8485.0,121435.0,7449.0
2021-03-31,202105,202109,8540.0,471032.0,8420.0,139362.0,7384.0
2021-04-01,202105,202109,8795.0,382550.0,8600.0,127792.0,7564.0
2021-04-02,202105,202109,8930.0,442199.0,8770.0,167393.0,7734.0
2021-04-06,202105,202109,8940.0,264335.0,8770.0,100672.0,7734.0
2021-04-07,202105,202109,8875.0,456573.0,8725.0,199254.0,7689.0
2021-04-08,202105,202109,8870.0,345720.0,8710.0,155463.0,7674.0
2021-04-09,202105,202109,8735.0,326267.0,8545.0,167525.0,7509.0
2021-04-12,202105,202109,8610.0,360957.0,8460.0,261792.0,7424.0
2021-04-13,202105,202109,8595.0,316128.0,8500.0,281749.0,7464.0
2021-04-14,202105,202109,8715.0,235549.0,8640.0,283082.0,7604.0
2021-04-15,202105,202109,8790.0,184914.0,8725.0,425725.0,7689.0
2021-04-16,202105,202109,8890.0,96066.0,8810.0,375499.0,7774.0
2021-04-19,202105,202109,8925.0,104826.0,8840.0,488430.0,7804.0
2021-04-20,202105,202109,8905.0,78243.0,8840.0,424125.0,7804.0
2021-04-21,202105,202109,8780.0,71933.0,8640.0,517514.0,7604.0
2021-04-22,202105,202109,9055.0,52163.0,8925.0,550628.0,7889.0
2021-04-23,202105,202109,9175.0,40723.0,9040.0,444954.0,8004.0
2021-04-26,202105,202109,9030.0,36103.0,8885.0,570419.0,7849.0
2021-04-27,202105,202109,9110.0,17122.0,8925.0,394200.0,7889.0
2021-04-28,202105,202109,9165.0,13974.0,8985.0,439382.0,7949.0
2021-04-29,202109,202110,8885.0,382231.0,8800.0,14206.0,7849.0
2021-04-30,202109,202110,8860.0,531954.0,8820.0,27730.0,7869.0
2021-05-06,202109,202110,9120.0,456715.0,9040.0,18073.0,8089.0
2021-05-07,202109,202110,9285.0,459848.0,9200.0,19667.0,8249.0
2021-05-10,202109,202110,9345.0,497853.0,9270.0,19461.0,8319.0
2021-05-11,202109,202110,9225.0,403786.0,9150.0,13979.0,8199.0
2021-05-12,202109,202110,9280.0,460047.0,9210.0,18219.0,8259.0
2021-05-13,202109,202110,9110.0,588126.0,9025.0,20228.0,8074.0
2021-05-14,202109,202110,9115.0,836739.0,9040.0,19953.0,8089.0
2021-05-17,202109,202110,9115.0,460142.0,9015.0,14823.0,8064.0
2021-05-18,202109,202110,9235.0,356167.0,9150.0,12453.0,8199.0
2021-05-19,202109,202110,9065.0,534134.0,8965.0,14664.0,8014.0
2021-05-20,202109,202110,8800.0,730641.0,8710.0,16935.0,7759.0
2021-05-21,202109,202110,8580.0,632134.0,8495.0,22120.0,7544.0
2021-05-24,202109,202110,8635.0,493797.0,8555.0,16242.0,7604.0
2021-05-25,202109,202110,8690.0,409165.0,8600.0,17201.0,7649.0
2021-05-26,202109,202110,8620.0,533847.0,8530.0,18565.0,7579.0
2021-05-27,202109,202110,8540.0,531544.0,8455.0,20630.0,7504.0
2021-05-28,202109,202110,8600.0,483774.0,8515.0,21836.0,7564.0
2021-05-31,202109,202110,8755.0,413590.0,8670.0,24285.0,7719.0
2021-06-01,202109,202110,8935.0,468435.0,8865.0,19431.0,7914.0
2021-06-02,202109,202110,8735.0,426868.0,8680.0,16053.0,7729.0
2021-06-03,202109,202110,8785.0,354306.0,8705.0,14553.0,7754.0
2021-06-04,202109,202110,8760.0,404548.0,8660.0,16084.0,7709.0
2021-06-07,202109,202110,8570.0,523102.0,8500.0,17474.0,7549.0
2021-06-08,202109,202110,8565.0,411333.0,8505.0,13712.0,7554.0
2021-06-09,202109,202110,8770.0,503129.0,8710.0,19682.0,7759.0
2021-06-10,202109,202110,8770.0,387757.0,8710.0,14286.0,7759.0
2021-06-11,202109,202110,8865.0,381085.0,8805.0,14383.0,7854.0
2021-06-15,202109,202110,8805.0,289503.0,8735.0,10053.0,7784.0
2021-06-16,202109,202110,8720.0,287433.0,8670.0,15583.0,7719.0
2021-06-17,202109,202110,8585.0,524580.0,8535.0,23837.0,7584.0
2021-06-18,202109,202110,8520.0,637914.0,8475.0,17950.0,7524.0
2021-06-21,202109,202110,8385.0,723926.0,8330.0,25503.0,7379.0
2021-06-22,202109,202110,8365.0,582691.0,8305.0,21368.0,7354.0
2021-06-23,202109,202110,8515.0,595199.0,8425.0,27539.0,7474.0
2021-06-24,202109,202110,8415.0,451093.0,8300.0,21355.0,7349.0
2021-06-25,202109,202110,8520.0,641235.0,8405.0,24657.0,7454.0
2021-06-28,202109,202110,8685.0,611861.0,8590.0,18558.0,7639.0
2021-06-29,202109,202110,8680.0,431088.0,8565.0,14696.0,7614.0
2021-06-30,202109,202110,8695.0,390966.0,8555.0,13622.0,7604.0
2021-07-01,202109,202110,8710.0,321181.0,8605.0,22737.0,7654.0
2021-07-02,202109,202110,8710.0,349156.0,8595.0,25663.0,7644.0
2021-07-05,202109,202110,8870.0,408264.0,8780.0,25855.0,7829.0
2021-07-06,202109,202110,8805.0,277591.0,8710.0,27415.0,7759.0
2021-07-07,202109,202110,8735.0,385916.0,8630.0,26639.0,7679.0
2021-07-08,202109,202110,8880.0,537211.0,8780.0,38425.0,7829.0
2021-07-09,202109,202110,8940.0,414235.0,8845.0,23592.0,7894.0
2021-07-12,202109,202201,8905.0,405617.0,8635.0,22294.0,7869.0
2021-07-13,202109,202201,8900.0,305573.0,8640.0,21302.0,7874.0
2021-07-14,202109,202201,8950.0,385340.0,8675.0,27998.0,7909.0
2021-07-15,202109,202201,9130.0,495240.0,8825.0,46814.0,8059.0
2021-07-16,202109,202201,9280.0,452847.0,8980.0,40777.0,8214.0
2021-07-19,202109,202201,9355.0,371538.0,9070.0,43763.0,8304.0
2021-07-20,202109,202201,9280.0,464613.0,8975.0,41743.0,8209.0
2021-07-21,202109,202201,9145.0,302130.0,8875.0,29441.0,8109.0
2021-07-22,202109,202201,9120.0,451014.0,8855.0,44883.0,8089.0
2021-07-23,202109,202201,9205.0,346972.0,8950.0,41727.0,8184.0
2021-07-26,202109,202201,9200.0,380914.0,8965.0,43789.0,8199.0
2021-07-27,202109,202201,9060.0,440252.0,8830.0,44852.0,8064.0
2021-07-28,202109,202201,9115.0,362978.0,8885.0,52040.0,8119.0
2021-07-29,202109,202201,9120.0,309121.0,8920.0,54563.0,8154.0
2021-07-30,202109,202201,9175.0,326580.0,8980.0,64993.0,8214.0
2021-08-02,202109,202201,8935.0,518910.0,8745.0,103661.0,7979.0
2021-08-03,202109,202201,8820.0,322382.0,8625.0,61871.0,7859.0
2021-08-04,202109,202201,8940.0,313376.0,8720.0,71340.0,7954.0
2021-08-05,202109,202201,9080.0,500187.0,8760.0,122814.0,7994.0
2021-08-06,202109,202201,9140.0,316973.0,8830.0,70261.0,8064.0
2021-08-09,202109,202201,9105.0,276850.0,8790.0,64598.0,8024.0
2021-08-10,202109,202201,9245.0,292733.0,8895.0,81455.0,8129.0
2021-08-11,202109,202201,9325.0,277951.0,9040.0,106612.0,8274.0
2021-08-12,202109,202201,9335.0,239504.0,9040.0,95116.0,8274.0
2021-08-13,202109,202201,9335.0,343020.0,9060.0,147769.0,8294.0
2021-08-16,202109,202201,9330.0,265546.0,9080.0,136377.0,8314.0
2021-08-17,202109,202201,9450.0,265346.0,9240.0,193167.0,8474.0
2021-08-18,202109,202201,9330.0,308687.0,9115.0,244821.0,8349.0
2021-08-19,202109,202201,9375.0,263078.0,9140.0,285058.0,8374.0
2021-08-20,202109,202201,9310.0,191312.0,9135.0,417228.0,8369.0
2021-08-23,202109,202201,9340.0,85437.0,9130.0,495444.0,8364.0
2021-08-24,202109,202201,9425.0,38732.0,9225.0,378717.0,8459.0
2021-08-25,202109,202201,9475.0,36948.0,9290.0,387878.0,8524.0
2021-08-26,202109,202201,9400.0,43911.0,9190.0,444632.0,8424.0
2021-08-27,202109,202201,9375.0,38447.0,9140.0,411728.0,8374.0
2021-08-30,202110,202201,9535.0,46119.0,9300.0,510348.0,8534.0
2021-08-31,202110,202201,9445.0,41817.0,9220.0,434786.0,8454.0
2021-09-01,202201,202202,9190.0,447850.0,9105.0,32634.0,8424.0
2021-09-02,202201,202202,9350.0,606488.0,9265.0,34286.0,8584.0
2021-09-03,202201,202202,9420.0,466618.0,9320.0,19208.0,8639.0
2021-09-06,202201,202202,9460.0,383082.0,9385.0,21797.0,8704.0
2021-09-07,202201,202202,9695.0,620220.0,9650.0,25578.0,8969.0
2021-09-08,202111,202201,10060.0,35380.0,9830.0,848206.0,9039.0
2021-09-09,202111,202201,10105.0,29029.0,9885.0,600031.0,9094.0
2021-09-10,202111,202201,10075.0,35435.0,9915.0,651427.0,9124.0
2021-09-13,202111,202201,10000.0,25097.0,9820.0,658363.0,9029.0
2021-09-14,202201,202202,9665.0,674755.0,9625.0,26913.0,8874.0
2021-09-15,202201,202202,9960.0,934679.0,9925.0,27611.0,9174.0
2021-09-16,202111,202201,10270.0,25317.0,10075.0,845774.0,9259.0
2021-09-17,202111,202201,10010.0,39720.0,9825.0,821652.0,9009.0
2021-09-22,202111,202201,10575.0,19450.0,10335.0,631452.0,9519.0
2021-09-23,202111,202201,10950.0,45898.0,10635.0,973044.0,9819.0
2021-09-24,202111,202201,10830.0,34232.0,10565.0,1078343.0,9749.0
2021-09-27,202111,202201,11620.0,32731.0,11295.0,1220618.0,10479.0
2021-09-28,202111,202201,12010.0,34290.0,11635.0,1019973.0,10819.0
2021-09-29,202111,202201,12180.0,45249.0,11740.0,1293861.0,10924.0
2021-09-30,202111,202201,12620.0,26090.0,12160.0,772552.0,11344.0
2021-10-08,202201,202202,12180.0,645452.0,11980.0,16407.0,11364.0
2021-10-11,202201,202202,13075.0,1104045.0,12800.0,47435.0,12184.0
2021-10-12,202201,202202,13215.0,1096139.0,12930.0,58637.0,12314.0
2021-10-13,202201,202202,12225.0,1262212.0,11930.0,47801.0,11314.0
2021-10-14,202201,202205,11715.0,1609683.0,10910.0,63708.0,10899.0
2021-10-15,202201,202205,11495.0,1723534.0,10565.0,46808.0,10554.0
2021-10-18,202201,202202,11840.0,1581908.0,11585.0,88524.0,10974.0
2021-10-19,202201,202202,11860.0,950332.0,11615.0,29772.0,11004.0
2021-10-20,202201,202205,11040.0,354887.0,10275.0,46088.0,10214.0
2021-10-21,202201,202205,10355.0,1026908.0,9950.0,77034.0,9889.0
2021-10-22,202201,202205,10225.0,1024912.0,9780.0,49240.0,9719.0
2021-10-25,202201,202205,10195.0,1185460.0,9780.0,37917.0,9719.0
2021-10-26,202201,202205,9775.0,1429667.0,9420.0,66860.0,9359.0
2021-10-27,202201,202205,9105.0,1282960.0,8820.0,90654.0,8759.0
2021-10-28,202201,202205,9545.0,1552723.0,9225.0,98974.0,9164.0
2021-10-29,202201,202205,9120.0,1374472.0,8905.0,90059.0,8844.0
2021-11-01,202201,202205,9048.0,1140018.0,8825.0,61771.0,8764.0
2021-11-02,202201,202205,8673.0,1506304.0,8497.0,83848.0,8436.0
2021-11-03,202201,202205,8901.0,1565662.0,8687.0,70883.0,8626.0
2021-11-04,202201,202205,8188.0,1860758.0,8032.0,96281.0,7971.0
2021-11-05,202201,202205,8372.0,1542099.0,8175.0,50558.0,8114.0
2021-11-08,202201,202205,8515.0,1284087.0,8288.0,57247.0,8227.0
2021-11-09,202201,202205,8654.0,1390745.0,8418.0,70761.0,8357.0
2021-11-10,202201,202205,8853.0,1551985.0,8643.0,91621.0,8582.0
2021-11-11,202201,202205,9095.0,925692.0,8867.0,95986.0,8806.0
2021-11-12,202201,202205,8700.0,978276.0,8485.0,114847.0,8424.0
2021-11-15,202201,202205,8545.0,799673.0,8328.0,118406.0,8267.0
2021-11-16,202201,202205,8359.0,820496.0,8136.0,134231.0,8075.0
2021-11-17,202201,202205,8316.0,686586.0,8093.0,109032.0,8032.0
2021-11-18,202201,202205,8392.0,746664.0,8169.0,129657.0,8108.0
2021-11-19,202201,202205,8961.0,995582.0,8722.0,226365.0,8661.0
2021-11-22,202201,202205,8855.0,930042.0,8624.0,161260.0,8563.0
2021-11-23,202201,202205,8808.0,795783.0,8597.0,169000.0,8536.0
2021-11-24,202201,202205,9050.0,890501.0,8811.0,201169.0,8750.0
2021-11-25,202201,202205,9069.0,712794.0,8855.0,187802.0,8794.0
2021-11-26,202201,202205,8641.0,762769.0,8440.0,217517.0,8379.0
2021-11-29,202201,202205,8776.0,627912.0,8588.0,211768.0,8527.0
2021-11-30,202201,202205,8555.0,579942.0,8364.0,205969.0,8303.0
2021-12-01,202201,202205,8677.0,562358.0,8486.0,239214.0,8425.0
2021-12-02,202201,202205,8332.0,782250.0,8172.0,343640.0,8111.0
2021-12-03,202201,202205,8450.0,630555.0,8265.0,394814.0,8204.0
2021-12-06,202201,202205,8531.0,532286.0,8387.0,366614.0,8326.0
2021-12-07,202201,202205,8537.0,533654.0,8428.0,416923.0,8367.0
2021-12-08,202201,202205,8303.0,576708.0,8139.0,599018.0,8078.0
2021-12-09,202201,202205,8339.0,390588.0,8178.0,535325.0,8117.0
2021-12-10,202201,202205,8311.0,313110.0,8177.0,815259.0,8116.0
2021-12-13,202201,202205,8362.0,253170.0,8223.0,1242718.0,8162.0
2021-12-14,202201,202205,8397.0,120798.0,8258.0,844454.0,8197.0
2021-12-15,202201,202205,8230.0,86943.0,8050.0,882390.0,7989.0
2021-12-16,202201,202205,8288.0,55993.0,8124.0,893349.0,8063.0
2021-12-17,202201,202205,8441.0,56750.0,8338.0,1030737.0,8277.0
2021-12-20,202201,202205,8394.0,56880.0,8281.0,1242290.0,8220.0
2021-12-21,202202,202205,8471.0,62567.0,8423.0,1240718.0,8362.0
2021-12-22,202202,202205,8423.0,55932.0,8359.0,1046227.0,8298.0
2021-12-23,202202,202205,8561.0,60972.0,8501.0,977245.0,8440.0
2021-12-24,202202,202205,8530.0,54993.0,8489.0,976997.0,8428.0
2021-12-27,202202,202205,8268.0,83221.0,8239.0,1162292.0,8178.0
2021-12-28,202202,202205,8500.0,68705.0,8496.0,936931.0,8435.0
2021-12-29,202202,202205,8491.0,60533.0,8484.0,797016.0,8423.0
2021-12-30,202202,202205,8480.0,67447.0,8492.0,948861.0,8431.0
2021-12-31,202202,202205,8291.0,78146.0,8321.0,987714.0,8260.0
2022-01-04,202203,202205,8587.0,38417.0,8578.0,796365.0,8517.0
2022-01-05,202203,202205,8452.0,48086.0,8425.0,877410.0,8364.0
2022-01-06,202203,202205,8453.0,43977.0,8426.0,744369.0,8365.0
2022-01-07,202203,202205,8514.0,53177.0,8489.0,1014813.0,8428.0
2022-01-10,202203,202205,8277.0,55249.0,8262.0,983932.0,8201.0
2022-01-11,202203,202205,8371.0,53227.0,8360.0,832135.0,8299.0
2022-01-12,202203,202205,8526.0,55742.0,8507.0,952677.0,8446.0
2022-01-13,202203,202205,8526.0,60518.0,8501.0,966595.0,8440.0
2022-01-14,202203,202205,8789.0,70497.0,8776.0,1166638.0,8715.0
2022-01-17,202203,202205,8590.0,72296.0,8575.0,1129047.0,8514.0
2022-01-18,202203,202205,8670.0,45759.0,8661.0,895010.0,8600.0
2022-01-19,202203,202205,8731.0,58661.0,8715.0,1195247.0,8654.0
2022-01-20,202203,202205,8874.0,52740.0,8848.0,1004152.0,8787.0
2022-01-21,202203,202205,8895.0,50423.0,8856.0,1145644.0,8795.0
2022-01-24,202203,202205,8697.0,57625.0,8676.0,1090773.0,8615.0
2022-01-25,202203,202205,8728.0,57770.0,8696.0,883586.0,8635.0
2022-01-26,202203,202205,8857.0,53476.0,8825.0,803168.0,8764.0
2022-01-27,202203,202205,8876.0,53253.0,8845.0,853240.0,8784.0
2022-01-28,202203,202205,8753.0,42961.0,8738.0,785886.0,8677.0
2022-02-07,202205,202207,9267.0,704577.0,9215.0,31482.0,9206.0
2022-02-08,202205,202207,9245.0,646477.0,9200.0,36918.0,9191.0
2022-02-09,202205,202207,9128.0,846851.0,9089.0,39527.0,9080.0
2022-02-10,202204,202205,9370.0,61580.0,9339.0,1010427.0,9269.0
2022-02-11,202204,202205,9088.0,93973.0,9070.0,1310490.0,9000.0
2022-02-14,202204,202205,8949.0,70784.0,8927.0,1232921.0,8857.0
2022-02-15,202204,202205,8730.0,69085.0,8715.0,1131199.0,8645.0
2022-02-16,202204,202205,8802.0,55797.0,8771.0,861653.0,8701.0
2022-02-17,202204,202205,8505.0,71524.0,8478.0,1040583.0,8408.0
2022-02-18,202204,202205,8685.0,55534.0,8650.0,872902.0,8580.0
2022-02-21,202204,202205,8626.0,67480.0,8587.0,877700.0,8517.0
2022-02-22,202204,202205,8591.0,42380.0,8510.0,955211.0,8440.0
2022-02-23,202204,202205,8610.0,41106.0,8543.0,754421.0,8473.0
2022-02-24,202204,202205,8609.0,67263.0,8566.0,1128711.0,8496.0
2022-02-25,202204,202205,8576.0,72934.0,8501.0,1300353.0,8431.0
2022-02-28,202204,202205,8594.0,74974.0,8534.0,861309.0,8464.0
2022-03-01,202205,202206,8663.0,855555.0,8623.0,46593.0,8593.0
2022-03-02,202205,202206,8922.0,1085554.0,8893.0,93863.0,8863.0
2022-03-03,202205,202206,9027.0,1012955.0,8989.0,84970.0,8959.0
2022-03-04,202205,202206,8931.0,918691.0,8885.0,87867.0,8855.0
2022-03-07,202205,202206,9176.0,1011436.0,9142.0,74693.0,9112.0
2022-03-08,202205,202206,9190.0,941390.0,9153.0,80269.0,9123.0
2022-03-09,202205,202206,9227.0,1056059.0,9194.0,107075.0,9164.0
2022-03-10,202205,202206,9100.0,962030.0,9059.0,71402.0,9029.0
