Date,CarryContract,CurrentContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2017-03-15,201706,201709,1.0753,229234.0,1.08055,219.0,1.2461000000000002
2017-03-16,201706,201709,1.07975,214522.0,1.08495,189.0,1.2505000000000004
2017-03-17,201706,201709,1.07905,188293.0,1.0843,452.0,1.2498500000000003
2017-03-20,201706,201709,1.0781,138540.0,1.08335,248.0,1.2489000000000003
2017-03-21,201706,201709,1.08475,239602.0,1.09,506.0,1.2555500000000004
2017-03-22,201706,201709,1.0844,199399.0,1.08955,531.0,1.2551000000000003
2017-03-23,201706,201709,1.08305,157681.0,1.08815,177.0,1.2537000000000003
2017-03-24,201706,201709,1.08505,151210.0,1.0901,161.0,1.2556500000000004
2017-03-27,201706,201709,1.0911,191949.0,1.09605,651.0,1.2616000000000003
2017-03-28,201706,201709,1.08505,167224.0,1.09005,513.0,1.2556000000000003
2017-03-29,201706,201709,1.07995,202516.0,1.08495,376.0,1.2505000000000004
2017-03-30,201706,201709,1.07285,199350.0,1.07785,483.0,1.2434000000000003
2017-03-31,201706,201709,1.0722,182770.0,1.0772,379.0,1.2427500000000002
2017-04-03,201706,201709,1.07045,146787.0,1.0755,408.0,1.2410500000000002
2017-04-04,201706,201709,1.07055,140948.0,1.0756,467.0,1.2411500000000002
2017-04-05,201706,201709,1.07025,184581.0,1.0753,320.0,1.2408500000000002
2017-04-06,201706,201709,1.0682,143303.0,1.07325,235.0,1.2388000000000003
2017-04-07,201706,201709,1.06235,204215.0,1.0674,257.0,1.2329500000000002
2017-04-10,201706,201709,1.06295,132115.0,1.06805,496.0,1.2336000000000003
2017-04-11,201706,201709,1.0642,138806.0,1.0693,102.0,1.2348500000000002
2017-04-12,201706,201709,1.0627,161555.0,1.0678,405.0,1.2333500000000004
2017-04-13,201706,201712,1.0654,146639.0,1.0761,362.0,1.2361000000000002
2017-04-17,201706,201712,1.06745,80026.0,1.0781,1.0,1.2381000000000002
2017-04-18,201706,201712,1.07625,182698.0,1.0869,43.0,1.2469000000000001
2017-04-19,201706,201712,1.07505,129350.0,1.0856,12.0,1.2456
2017-04-20,201706,201712,1.07495,162009.0,1.0855,4.0,1.2455
2017-04-21,201706,201712,1.0724,158925.0,1.083,12.0,1.243
2017-04-24,201706,201712,1.08865,257092.0,1.09945,112.0,1.2594500000000002
2017-04-25,201706,201712,1.09675,238244.0,1.10745,38.0,1.2674500000000002
2017-04-26,201706,201712,1.09255,242147.0,1.10325,155.0,1.2632500000000002
2017-04-27,201706,201712,1.09085,246616.0,1.10165,38.0,1.2616500000000002
2017-04-28,201706,201712,1.0921,224136.0,1.10305,54.0,1.2630500000000002
2017-05-01,201706,201712,1.0931,69677.0,1.10405,12.0,1.2640500000000001
2017-05-02,201706,201712,1.0952,124484.0,1.10615,8.0,1.26615
2017-05-03,201706,201712,1.0928,144240.0,1.10375,3.0,1.2637500000000002
2017-05-04,201706,201712,1.1,216954.0,1.11085,29.0,1.27085
2017-05-05,201706,201712,1.1011,180179.0,1.112,57.0,1.2720000000000002
2017-05-08,201706,201712,1.0954,177345.0,1.1063,120.0,1.2663000000000002
2017-05-09,201706,201712,1.0889,198036.0,1.0997,310.0,1.2597
2017-05-10,201706,201712,1.08815,146673.0,1.09905,15.0,1.2590500000000002
2017-05-11,201706,201712,1.0885,134104.0,1.0993,8.0,1.2593
2017-05-12,201706,201712,1.0942,175113.0,1.105,29.0,1.2650000000000001
2017-05-15,201706,201712,1.09955,133125.0,1.11035,71.0,1.27035
2017-05-16,201706,201712,1.11125,228579.0,1.122,325.0,1.2820000000000003
2017-05-17,201706,201712,1.1166,241181.0,1.1274,189.0,1.2874
2017-05-18,201706,201712,1.112,253933.0,1.1228,549.0,1.2828000000000002
2017-05-19,201706,201712,1.12205,198552.0,1.13295,419.0,1.29295
2017-05-22,201706,201712,1.1251,206695.0,1.1361,232.0,1.2961000000000003
2017-05-23,201706,201712,1.11985,243344.0,1.1308,234.0,1.2908000000000002
2017-05-24,201706,201712,1.1212,193571.0,1.1322,175.0,1.2922000000000002
2017-05-25,201706,201712,1.1216,146755.0,1.1326,198.0,1.2926000000000002
2017-05-26,201706,201712,1.11895,162243.0,1.12995,114.0,1.2899500000000002
2017-05-30,201706,201712,1.1199,257785.0,1.13095,499.0,1.29095
2017-05-31,201706,201712,1.1256,211806.0,1.13665,276.0,1.29665
2017-06-01,201706,201712,1.12235,140453.0,1.13345,163.0,1.2934500000000002
2017-06-02,201706,201712,1.12855,180335.0,1.1396,216.0,1.2996
2017-06-05,201706,201712,1.12645,111446.0,1.1375,135.0,1.2975
2017-06-06,201706,201712,1.12755,156412.0,1.13855,203.0,1.29855
2017-06-07,201706,201712,1.12605,262232.0,1.1371,358.0,1.2971000000000001
2017-06-08,201706,201712,1.1228,234545.0,1.1339,386.0,1.2939
2017-06-09,201706,201712,1.1202,197853.0,1.1313,329.0,1.2913000000000001
2017-06-12,201706,201712,1.1212,170480.0,1.13235,400.0,1.29235
2017-06-13,201706,201712,1.12155,196134.0,1.1326,298.0,1.2926000000000002
2017-06-14,201706,201712,1.1219,495287.0,1.13285,741.0,1.29285
2017-06-15,201706,201712,1.1154,238047.0,1.12635,433.0,1.28635
2017-06-16,201706,201712,1.1194,66378.0,1.1304,152.0,1.2904000000000002
2017-06-19,201706,201712,1.1178,8516.0,1.1259,451.0,1.2859
2017-06-20,201709,201712,1.1183,152326.0,1.1239,325.0,1.2839
2017-06-21,201709,201712,1.1216,130203.0,1.12715,332.0,1.2871500000000002
2017-06-22,201709,201712,1.11985,123236.0,1.1254,150.0,1.2854
2017-06-23,201709,201712,1.12485,128022.0,1.13045,363.0,1.29045
2017-06-26,201709,201712,1.12315,159251.0,1.12875,568.0,1.28875
2017-06-27,201709,201712,1.1398,297212.0,1.14545,1183.0,1.3054500000000002
2017-06-28,201709,201712,1.143,382261.0,1.14865,1264.0,1.30865
2017-06-29,201709,201712,1.14795,265810.0,1.1536,971.0,1.3136
2017-06-30,201709,201712,1.1467,206175.0,1.1523,1617.0,1.3123000000000002
2017-07-03,201709,201712,1.14015,167970.0,1.1458,642.0,1.3058
2017-07-05,201709,201712,1.13855,257199.0,1.14415,1303.0,1.3041500000000001
2017-07-06,201709,201712,1.14645,199674.0,1.15215,707.0,1.3121500000000001
2017-07-07,201709,201712,1.14445,200789.0,1.1501,1297.0,1.3101
2017-07-10,201709,201712,1.14445,128842.0,1.1501,362.0,1.3101
2017-07-11,201709,201712,1.1518,188681.0,1.15745,1558.0,1.3174500000000002
2017-07-12,201709,201712,1.1455,242103.0,1.1511,834.0,1.3111000000000002
2017-07-13,201709,201712,1.14435,243647.0,1.14995,1243.0,1.3099500000000002
2017-07-14,201709,201712,1.1504,204314.0,1.156,800.0,1.316
2017-07-17,201709,201712,1.1518,140478.0,1.15745,350.0,1.3174500000000002
2017-07-18,201709,201712,1.15985,264281.0,1.1656,2404.0,1.3256000000000001
2017-07-19,201709,201712,1.1555,173959.0,1.1612,542.0,1.3212000000000002
2017-07-20,201709,201712,1.1659,368819.0,1.17165,1583.0,1.3316500000000002
2017-07-21,201709,201712,1.1713,204805.0,1.1771,1286.0,1.3371000000000002
2017-07-24,201709,201712,1.1677,165384.0,1.1735,387.0,1.3335000000000001
2017-07-25,201709,201712,1.16835,223824.0,1.17415,1231.0,1.3341500000000002
2017-07-26,201709,201712,1.1736,267201.0,1.1794,1696.0,1.3394000000000001
2017-07-27,201709,201712,1.17145,274483.0,1.17725,1480.0,1.33725
2017-07-28,201709,201712,1.17915,229652.0,1.18495,1466.0,1.34495
2017-07-31,201709,201712,1.18605,241643.0,1.1919,1654.0,1.3519
2017-08-01,201709,201712,1.18315,213451.0,1.18895,1017.0,1.34895
2017-08-02,201709,201712,1.18895,260660.0,1.1948,1746.0,1.3548000000000002
2017-08-03,201709,201712,1.1894,194441.0,1.1952,718.0,1.3552000000000002
2017-08-04,201709,201712,1.17905,262476.0,1.18485,1774.0,1.34485
2017-08-07,201709,201712,1.182,145226.0,1.1878,1023.0,1.3478
2017-08-08,201709,201712,1.17775,187291.0,1.18355,1060.0,1.3435500000000002
2017-08-09,201709,201712,1.1777,207001.0,1.18345,2846.0,1.34345
2017-08-10,201709,201712,1.1792,183782.0,1.18495,1352.0,1.34495
2017-08-11,201709,201712,1.18455,216624.0,1.19045,2130.0,1.3504500000000002
2017-08-14,201709,201712,1.1805,143809.0,1.18635,449.0,1.3463500000000002
2017-08-15,201709,201712,1.17545,191384.0,1.18125,2183.0,1.34125
2017-08-16,201709,201712,1.17885,227828.0,1.1846,2855.0,1.3446000000000002
2017-08-17,201709,201712,1.1759,249368.0,1.18165,3711.0,1.3416500000000002
2017-08-18,201709,201712,1.17765,163095.0,1.1834,1435.0,1.3434000000000001
2017-08-21,201709,201712,1.18275,144246.0,1.18855,2036.0,1.3485500000000001
2017-08-22,201709,201712,1.1768,143913.0,1.18255,1613.0,1.3425500000000001
2017-08-23,201709,201712,1.18355,159410.0,1.1893,2284.0,1.3493000000000002
2017-08-24,201709,201712,1.1818,114770.0,1.1876,964.0,1.3476000000000001
2017-08-25,201709,201712,1.1892,244695.0,1.19505,4692.0,1.35505
2017-08-28,201709,201712,1.1993,151146.0,1.2052,2776.0,1.3652000000000002
2017-08-29,201709,201712,1.2003,287421.0,1.2062,5048.0,1.3662
2017-08-30,201709,201712,1.19025,242905.0,1.19605,5595.0,1.3560500000000002
2017-08-31,201709,201712,1.1912,252044.0,1.197,7394.0,1.3570000000000002
2017-09-01,201709,201712,1.18755,273582.0,1.19335,7732.0,1.35335
2017-09-05,201709,201712,1.19265,251429.0,1.19845,8486.0,1.3584500000000002
2017-09-06,201709,201712,1.19185,190153.0,1.1976,9932.0,1.3576000000000001
2017-09-07,201709,201712,1.20105,382340.0,1.2068,59578.0,1.3668000000000002
2017-09-08,201709,201712,1.20325,239632.0,1.209,36946.0,1.3690000000000002
2017-09-11,201709,201712,1.1967,226746.0,1.20245,95260.0,1.3624500000000002
2017-09-12,201709,201712,1.19735,248358.0,1.20305,100215.0,1.36305
2017-09-13,201709,201712,1.18765,368890.0,1.19335,232597.0,1.35335
2017-09-14,201709,201712,1.19145,296129.0,1.19715,205269.0,1.35715
2017-09-15,201709,201712,1.19405,87247.0,1.19975,254934.0,1.3597500000000002
2017-09-18,201709,201712,1.1961,7324.0,1.20095,161099.0,1.36095
2017-09-19,201712,201803,1.2055,199854.0,1.21195,253.0,1.3655000000000002
2017-09-20,201712,201803,1.19465,265602.0,1.2011,200.0,1.3546500000000001
2017-09-21,201712,201803,1.1986,214016.0,1.20515,304.0,1.3587
2017-09-22,201712,201803,1.19975,214218.0,1.2064,282.0,1.35995
2017-09-25,201712,201803,1.19,243300.0,1.19655,616.0,1.3501
2017-09-26,201712,201803,1.1853,268602.0,1.19185,301.0,1.3454000000000002
2017-09-27,201712,201803,1.1811,253130.0,1.18765,339.0,1.3412000000000002
2017-09-28,201712,201803,1.1841,230338.0,1.19065,208.0,1.3442
2017-09-29,201712,201803,1.18645,216250.0,1.193,227.0,1.3465500000000001
2017-10-02,201712,201803,1.1792,201079.0,1.18575,281.0,1.3393000000000002
2017-10-03,201712,201803,1.17965,185388.0,1.18615,238.0,1.3397000000000001
2017-10-04,201712,201803,1.18105,178739.0,1.1876,159.0,1.34115
2017-10-05,201712,201803,1.17495,198310.0,1.18155,658.0,1.3351000000000002
2017-10-06,201712,201803,1.17775,241916.0,1.1844,308.0,1.33795
2017-10-09,201712,201803,1.1793,106731.0,1.18595,324.0,1.3395000000000001
2017-10-10,201712,201803,1.18475,233749.0,1.1914,699.0,1.34495
2017-10-11,201712,201803,1.1897,226345.0,1.1964,686.0,1.34995
2017-10-12,201712,201803,1.1875,170802.0,1.19425,496.0,1.3478
2017-10-13,201712,201803,1.1858,221071.0,1.1925,666.0,1.34605
2017-10-16,201712,201803,1.1831,153482.0,1.1898,510.0,1.34335
2017-10-17,201712,201803,1.1809,181596.0,1.18755,467.0,1.3411000000000002
2017-10-18,201712,201803,1.1841,190602.0,1.19075,273.0,1.3443
2017-10-19,201712,201803,1.18655,224515.0,1.19325,388.0,1.3468
2017-10-20,201712,201803,1.18145,207750.0,1.18815,332.0,1.3417000000000001
2017-10-23,201712,201803,1.17725,175171.0,1.18395,445.0,1.3375000000000001
2017-10-24,201712,201803,1.18205,176374.0,1.18875,407.0,1.3423
2017-10-25,201712,201803,1.18395,208971.0,1.19065,602.0,1.3442
2017-10-26,201712,201803,1.16905,391391.0,1.17575,1409.0,1.3293000000000001
2017-10-27,201712,201803,1.1629,331026.0,1.16955,602.0,1.3231000000000002
2017-10-30,201712,201803,1.1669,210053.0,1.1735,265.0,1.32705
2017-10-31,201712,201803,1.1681,175146.0,1.1747,132.0,1.3282500000000002
2017-11-01,201712,201803,1.1647,185442.0,1.1713,680.0,1.32485
2017-11-02,201712,201803,1.1688,220965.0,1.17545,463.0,1.3290000000000002
2017-11-03,201712,201803,1.1634,231121.0,1.17005,379.0,1.3236
2017-11-06,201712,201803,1.16325,172355.0,1.1699,942.0,1.32345
2017-11-07,201712,201803,1.1612,203388.0,1.16795,893.0,1.3215000000000001
2017-11-08,201712,201803,1.16195,149685.0,1.16875,2363.0,1.3223
2017-11-09,201712,201803,1.167,242010.0,1.1738,1418.0,1.32735
2017-11-10,201712,201803,1.1687,185189.0,1.1756,1401.0,1.32915
2017-11-13,201712,201803,1.1689,136647.0,1.17585,875.0,1.3294000000000001
2017-11-14,201712,201803,1.1815,291584.0,1.18845,1409.0,1.342
2017-11-15,201712,201803,1.1813,289868.0,1.18825,2444.0,1.3418
2017-11-16,201712,201803,1.1784,178838.0,1.1854,1372.0,1.33895
2017-11-17,201712,201803,1.1815,196780.0,1.1885,640.0,1.34205
2017-11-20,201712,201803,1.17495,230765.0,1.18195,2248.0,1.3355000000000001
2017-11-21,201712,201803,1.1759,181539.0,1.18295,1643.0,1.3365
2017-11-22,201712,201803,1.184,192218.0,1.191,3130.0,1.3445500000000001
2017-11-24,201712,201803,1.1942,263437.0,1.2012,2449.0,1.3547500000000001
2017-11-27,201712,201803,1.19135,198729.0,1.19835,3077.0,1.3519
2017-11-28,201712,201803,1.18495,224825.0,1.192,4777.0,1.34555
2017-11-29,201712,201803,1.18745,198240.0,1.19445,5306.0,1.348
2017-11-30,201712,201803,1.1908,271925.0,1.19775,5689.0,1.3513000000000002
2017-12-01,201712,201803,1.1903,289430.0,1.1973,7901.0,1.35085
2017-12-04,201712,201803,1.1866,170174.0,1.19365,6012.0,1.3472000000000002
2017-12-05,201712,201803,1.1823,185404.0,1.18945,22206.0,1.343
2017-12-06,201712,201803,1.17985,197952.0,1.1872,34347.0,1.34075
2017-12-07,201712,201803,1.1779,197235.0,1.1854,54672.0,1.33895
2017-12-08,201712,201803,1.1772,257159.0,1.18465,70962.0,1.3382
2017-12-11,201712,201803,1.17905,211877.0,1.18645,81583.0,1.34
2017-12-12,201712,201803,1.17415,308603.0,1.18175,158612.0,1.3353000000000002
2017-12-13,201712,201803,1.1824,423777.0,1.19015,241076.0,1.3437000000000001
2017-12-14,201712,201803,1.17935,356013.0,1.1875,211958.0,1.34105
2017-12-15,201712,201803,1.1758,145034.0,1.1845,288522.0,1.3380500000000002
2017-12-18,201712,201803,1.1813,14058.0,1.18675,184992.0,1.3403
2017-12-19,201803,201806,1.1922,204801.0,1.19935,137.0,1.34575
2017-12-20,201803,201806,1.19535,203027.0,1.2025,407.0,1.3489
2017-12-21,201803,201806,1.1948,158705.0,1.202,98.0,1.3484
2017-12-22,201803,201806,1.1928,139221.0,1.2,81.0,1.3464
2017-12-26,201803,201806,1.1941,55969.0,1.2013,234.0,1.3477000000000001
2017-12-27,201803,201806,1.19695,124813.0,1.2041,101.0,1.3505
2017-12-28,201803,201806,1.20075,129545.0,1.208,302.0,1.3544
2017-12-29,201803,201806,1.20755,172363.0,1.21485,224.0,1.36125
2018-01-02,201803,201806,1.2106,200345.0,1.218,570.0,1.3644
2018-01-03,201803,201806,1.20685,184726.0,1.21425,294.0,1.3606500000000001
2018-01-04,201803,201806,1.2122,222465.0,1.2198,191.0,1.3662
2018-01-05,201803,201806,1.20985,187567.0,1.2174,329.0,1.3638000000000001
2018-01-08,201803,201806,1.20125,198647.0,1.20875,157.0,1.35515
2018-01-09,201803,201806,1.19795,197645.0,1.20545,161.0,1.35185
2018-01-10,201803,201806,1.2006,292236.0,1.2081,563.0,1.3545
2018-01-11,201803,201806,1.20845,317187.0,1.216,236.0,1.3624
2018-01-12,201803,201806,1.22285,400925.0,1.23045,1068.0,1.3768500000000001
2018-01-16,201803,201806,1.23165,546081.0,1.2394,1364.0,1.3858000000000001
2018-01-17,201803,201806,1.22835,324261.0,1.2361,1492.0,1.3825
2018-01-18,201803,201806,1.2286,233389.0,1.2363,474.0,1.3827
2018-01-19,201803,201812,1.2275,236184.0,1.25225,573.0,1.3816000000000002
2018-01-22,201803,201812,1.22995,173513.0,1.25485,31.0,1.3842
2018-01-23,201803,201812,1.23355,221040.0,1.25835,5.0,1.3877000000000002
2018-01-24,201803,201812,1.24445,323260.0,1.26945,206.0,1.3988
2018-01-25,201803,201812,1.2428,557530.0,1.268,94.0,1.39735
2018-01-26,201803,201812,1.246,332212.0,1.27145,63.0,1.4008
2018-01-29,201803,201812,1.24265,282188.0,1.2681,12.0,1.39745
2018-01-30,201803,201812,1.2441,299582.0,1.26965,31.0,1.399
2018-01-31,201803,201812,1.24475,303231.0,1.27045,14.0,1.3998000000000002
2018-02-01,201803,201812,1.25375,297451.0,1.2796,18.0,1.4089500000000001
2018-02-02,201803,201812,1.24855,320107.0,1.2744,4.0,1.40375
2018-02-05,201803,201812,1.24315,283581.0,1.26875,56.0,1.3981000000000001
2018-02-06,201803,201812,1.2424,370346.0,1.2678,97.0,1.3971500000000001
2018-02-07,201803,201812,1.23055,276130.0,1.25595,207.0,1.3853
2018-02-08,201803,201812,1.2291,323227.0,1.25485,688.0,1.3842
2018-02-09,201803,201812,1.22595,276282.0,1.25195,38.0,1.3813
2018-02-12,201803,201812,1.23085,170502.0,1.2572,43.0,1.3865500000000002
2018-02-13,201803,201812,1.23805,205834.0,1.2643,72.0,1.39365
2018-02-14,201803,201812,1.24625,305544.0,1.273,83.0,1.40235
2018-02-15,201803,201812,1.253,198451.0,1.28,56.0,1.40935
2018-02-16,201803,201812,1.24395,233936.0,1.27075,82.0,1.4001000000000001
2018-02-20,201803,201812,1.23565,325966.0,1.26245,77.0,1.3918000000000001
2018-02-21,201803,201812,1.23215,220540.0,1.259,111.0,1.38835
2018-02-22,201803,201812,1.2349,222821.0,1.2616,54.0,1.3909500000000001
2018-02-23,201803,201812,1.23135,161722.0,1.2579,91.0,1.38725
2018-02-26,201803,201812,1.23275,177858.0,1.25945,121.0,1.3888
2018-02-27,201803,201812,1.2253,280019.0,1.25205,135.0,1.3814000000000002
2018-02-28,201803,201812,1.2217,216326.0,1.2485,27.0,1.37785
2018-03-01,201803,201812,1.22655,272621.0,1.25315,40.0,1.3825
2018-03-02,201803,201812,1.2341,208998.0,1.2608,56.0,1.39015
2018-03-05,201803,201812,1.23355,212186.0,1.26035,25.0,1.3897000000000002
2018-03-06,201803,201812,1.2414,218947.0,1.26835,25.0,1.3977000000000002
2018-03-07,201803,201812,1.24135,205870.0,1.26845,64.0,1.3978000000000002
2018-03-08,201803,201812,1.2312,372406.0,1.2581,100.0,1.38745
2018-03-09,201803,201812,1.23205,240854.0,1.25905,22.0,1.3884
2018-03-12,201803,201812,1.23415,204675.0,1.26125,124.0,1.3906
2018-03-13,201803,201812,1.2402,325993.0,1.26745,126.0,1.3968
2018-03-14,201803,201812,1.23785,356237.0,1.26525,94.0,1.3946
2018-03-15,201803,201812,1.2305,334000.0,1.25785,96.0,1.3872
2018-03-16,201803,201812,1.22855,149648.0,1.2557,137.0,1.3850500000000001
2018-03-19,201803,201812,1.23195,18821.0,1.2629,28.0,1.39225
2018-03-20,201803,201812,,,1.2521,45.0,1.38145
2018-03-21,201803,201812,,,1.25965,51.0,1.389
2018-03-22,201803,201812,,,1.25725,73.0,1.3866
2018-03-23,201803,201812,,,1.2633,115.0,1.3926500000000002
2018-03-26,201803,201812,,,1.2721,103.0,1.40145
2018-03-27,201803,201812,,,1.2662,112.0,1.39555
2018-03-28,201803,201812,,,1.2565,91.0,1.38585
2018-03-29,201803,201812,,,1.25425,26.0,1.3836000000000002
2018-04-02,201803,201812,,,1.2552,68.0,1.3845500000000002
2018-04-03,201803,201812,,,1.2519,46.0,1.38125
2018-04-04,201803,201812,,,1.25335,76.0,1.3827
2018-04-05,201803,201812,,,1.24845,59.0,1.3778000000000001
2018-04-06,201803,201812,,,1.2533,298.0,1.3826500000000002
2018-04-09,201803,201812,,,1.25665,136.0,1.3860000000000001
2018-04-10,201803,201812,,,1.26055,61.0,1.3899000000000001
2018-04-11,201803,201812,,,1.2608,42.0,1.39015
2018-04-12,201803,201812,,,1.2574,30.0,1.3867500000000001
2018-04-13,201803,201812,,,1.2576,73.0,1.3869500000000001
2018-04-16,201803,201812,,,1.2625,30.0,1.39185
2018-04-17,201803,201812,,,1.26085,68.0,1.3902
2018-04-18,201803,201812,,,1.26175,58.0,1.3911
2018-04-19,201803,201812,,,1.25755,103.0,1.3869
2018-04-20,201803,201812,,,1.25185,131.0,1.3812
2018-04-23,201803,201812,,,1.24395,106.0,1.3733
2018-04-24,201803,201812,,,1.24715,125.0,1.3765
2018-04-25,201803,201812,,,1.24105,71.0,1.3704
2018-04-26,201803,201812,,,1.23345,111.0,1.3628
2018-04-27,201806,201812,1.2164,265280.0,1.2347,588.0,1.36405
2018-04-30,201806,201812,1.2123,222888.0,1.2306,66.0,1.35995
2018-05-01,201806,201812,1.2036,188349.0,1.2218,49.0,1.35115
2018-05-02,201806,201812,1.2025,314725.0,1.22065,82.0,1.35
2018-05-03,201806,201812,1.2029,271769.0,1.22085,91.0,1.3502
2018-05-04,201806,201812,1.19985,268952.0,1.21785,118.0,1.3472000000000002
2018-05-07,201806,201812,1.19585,165318.0,1.2137,104.0,1.34305
2018-05-08,201806,201812,1.189,287935.0,1.20675,146.0,1.3361
2018-05-09,201806,201812,1.1894,261003.0,1.207,156.0,1.3363500000000001
2018-05-10,201806,201812,1.19565,332089.0,1.2132,58.0,1.3425500000000001
2018-05-11,201806,201812,1.19725,223015.0,1.21475,110.0,1.3441
2018-05-14,201806,201812,1.19715,201921.0,1.2145,206.0,1.34385
2018-05-15,201806,201812,1.18755,331653.0,1.205,299.0,1.3343500000000001
2018-05-16,201806,201812,1.1828,381691.0,1.20025,309.0,1.3296000000000001
2018-05-17,201806,201812,1.18225,283482.0,1.1996,906.0,1.32895
2018-05-18,201806,201812,1.1797,257054.0,1.19705,121.0,1.3264
2018-05-21,201806,201812,1.1795,265071.0,1.1969,144.0,1.3262500000000002
2018-05-22,201806,201812,1.18,291627.0,1.1975,294.0,1.32685
2018-05-23,201806,201812,1.1719,430841.0,1.18925,1012.0,1.3186
2018-05-24,201806,201812,1.17455,308535.0,1.19185,275.0,1.3212000000000002
2018-05-25,201806,201812,1.16795,363578.0,1.18525,277.0,1.3146
2018-05-29,201806,201812,1.1548,731721.0,1.1718,1250.0,1.30115
2018-05-30,201806,201812,1.1668,504707.0,1.1838,1122.0,1.31315
2018-05-31,201806,201812,1.17005,411583.0,1.18715,245.0,1.3165
2018-06-01,201806,201812,1.1675,347073.0,1.1847,192.0,1.3140500000000002
2018-06-04,201806,201812,1.1709,250314.0,1.1881,96.0,1.31745
2018-06-05,201806,201812,1.1724,278736.0,1.18945,379.0,1.3188
2018-06-06,201806,201812,1.17775,328571.0,1.19495,253.0,1.3243
2018-06-07,201806,201812,1.18145,299866.0,1.1986,109.0,1.3279500000000002
2018-06-08,201806,201812,1.17765,270952.0,1.1948,89.0,1.3241500000000002
2018-06-11,201806,201812,1.1793,228004.0,1.1965,123.0,1.32585
2018-06-12,201806,201812,1.17545,327959.0,1.19245,324.0,1.3218
2018-06-13,201806,201812,1.17775,457432.0,1.19465,510.0,1.324
2018-06-14,201806,201812,1.15935,570616.0,1.17585,685.0,1.3052000000000001
2018-06-15,201806,201812,1.16075,85077.0,1.1772,1108.0,1.30655
2018-06-18,201806,201812,1.16,8288.0,1.1782,521.0,1.30755
2018-06-19,201809,201812,1.1653,295487.0,1.17385,1033.0,1.3032000000000001
2018-06-20,201809,201812,1.1663,233958.0,1.1748,617.0,1.3041500000000001
2018-06-21,201809,201812,1.1698,333933.0,1.17835,543.0,1.3077
2018-06-22,201809,201812,1.17375,241796.0,1.1824,531.0,1.31175
2018-06-25,201809,201812,1.1778,217497.0,1.18645,536.0,1.3158
2018-06-26,201809,201812,1.1723,248560.0,1.1809,179.0,1.3102500000000001
2018-06-27,201809,201812,1.1628,302853.0,1.17135,636.0,1.3007
2018-06-28,201809,201812,1.16235,264551.0,1.1709,377.0,1.3002500000000001
2018-06-29,201809,201812,1.17365,338579.0,1.1822,437.0,1.31155
2018-07-02,201809,201812,1.16745,192483.0,1.17595,224.0,1.3053000000000001
2018-07-03,201809,201812,1.17145,176487.0,1.17985,319.0,1.3092000000000001
2018-07-05,201809,201812,1.1741,294051.0,1.18265,521.0,1.312
2018-07-06,201809,201812,1.1805,224361.0,1.1891,831.0,1.3184500000000001
2018-07-09,201809,201812,1.1809,186245.0,1.18955,2215.0,1.3189000000000002
2018-07-10,201809,201812,1.1804,176362.0,1.189,231.0,1.3183500000000001
2018-07-11,201809,201812,1.173,253616.0,1.1815,296.0,1.31085
2018-07-12,201809,201812,1.17255,169174.0,1.18105,132.0,1.3104
2018-07-13,201809,201812,1.1731,197721.0,1.1815,255.0,1.31085
2018-07-16,201809,201812,1.1767,150267.0,1.1852,301.0,1.31455
2018-07-17,201809,201812,1.1716,193417.0,1.1801,207.0,1.30945
2018-07-18,201809,201812,1.16995,204532.0,1.1784,199.0,1.30775
2018-07-19,201809,201812,1.16935,280556.0,1.17775,446.0,1.3071000000000002
2018-07-20,201809,201812,1.17735,290909.0,1.18575,361.0,1.3151000000000002
2018-07-23,201809,201812,1.1737,187511.0,1.1821,273.0,1.31145
2018-07-24,201809,201812,1.173,199833.0,1.1814,357.0,1.31075
2018-07-25,201809,201812,1.17465,223726.0,1.18305,388.0,1.3124
2018-07-26,201809,201812,1.16885,250043.0,1.17725,400.0,1.3066
2018-07-27,201809,201812,1.1699,202612.0,1.1783,482.0,1.30765
2018-07-30,201809,201812,1.1751,183956.0,1.1836,589.0,1.31295
2018-07-31,201809,201812,1.17375,227953.0,1.1823,355.0,1.31165
2018-08-01,201809,201812,1.17025,193668.0,1.1787,312.0,1.3080500000000002
2018-08-02,201809,201812,1.1623,231821.0,1.1707,680.0,1.3000500000000001
2018-08-03,201809,201812,1.16135,267096.0,1.16975,669.0,1.2991000000000001
2018-08-06,201809,201812,1.1591,205320.0,1.16745,670.0,1.2968000000000002
2018-08-07,201809,201812,1.1628,215677.0,1.17125,373.0,1.3006
2018-08-08,201809,201812,1.1652,211417.0,1.17365,426.0,1.3030000000000002
2018-08-09,201809,201812,1.15725,227087.0,1.1656,1295.0,1.29495
2018-08-10,201809,201812,1.1429,453203.0,1.15115,1661.0,1.2805
2018-08-13,201809,201812,1.14225,325193.0,1.15045,1647.0,1.2798
2018-08-14,201809,201812,1.1366,263133.0,1.14475,1259.0,1.2741
2018-08-15,201809,201812,1.13725,289694.0,1.1454,1389.0,1.27475
2018-08-16,201809,201812,1.13895,305497.0,1.1471,7163.0,1.27645
2018-08-17,201809,201812,1.14675,251028.0,1.1549,1708.0,1.2842500000000001
2018-08-20,201809,201812,1.149,214346.0,1.1572,1825.0,1.28655
2018-08-21,201809,201812,1.15945,317259.0,1.1677,5272.0,1.29705
