Date,CurrentContract,CarryContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2003-01-14,200303,200303,231.25,36036.0,231.25,36036.0,280.0
2003-01-15,200303,200303,231.25,30414.0,231.25,30414.0,280.0
2003-01-16,200303,200303,230.75,35285.0,230.75,35285.0,279.5
2003-01-17,200303,200303,232.5,30133.0,232.5,30133.0,281.25
2003-01-21,200303,200303,233.75,27184.0,233.75,27184.0,282.5
2003-01-22,200303,200303,234.75,32938.0,234.75,32938.0,283.5
2003-01-23,200303,200303,235.5,26981.0,235.5,26981.0,284.25
2003-01-24,200303,200303,235.5,24373.0,235.5,24373.0,284.25
2003-01-27,200303,200303,235.0,26137.0,235.0,26137.0,283.75
2003-01-28,200303,200303,238.5,29268.0,238.5,29268.0,287.25
2003-01-29,200303,200303,235.5,30918.0,235.5,30918.0,284.25
2003-01-30,200303,200303,237.0,31489.0,237.0,31489.0,285.75
2003-01-31,200303,200303,238.25,42705.0,238.25,42705.0,287.0
2003-02-03,200303,200303,236.75,21539.0,236.75,21539.0,285.5
2003-02-04,200303,200303,237.75,28048.0,237.75,28048.0,286.5
2003-02-05,200303,200303,236.75,26563.0,236.75,26563.0,285.5
2003-02-06,200303,200303,239.0,56564.0,239.0,56564.0,287.75
2003-02-07,200303,200303,239.75,38662.0,239.75,38662.0,288.5
2003-02-10,200303,200303,241.5,55127.0,241.5,55127.0,290.25
2003-02-11,200303,200303,241.5,42022.0,241.5,42022.0,290.25
2003-02-12,200303,200303,239.25,47681.0,239.25,47681.0,288.0
2003-02-13,200303,200303,239.75,31272.0,239.75,31272.0,288.5
2003-02-14,200303,200303,240.25,23966.0,240.25,23966.0,289.0
2003-02-18,200303,200303,238.25,36544.0,238.25,36544.0,287.0
2003-02-19,200303,200303,235.25,52496.0,235.25,52496.0,284.0
2003-02-20,200303,200303,235.5,48464.0,235.5,48464.0,284.25
2003-02-21,200303,200303,231.75,64062.0,231.75,64062.0,280.5
2003-02-24,200305,200305,232.75,56168.0,232.75,56168.0,279.5
2003-02-25,200305,200305,233.75,43216.0,233.75,43216.0,280.5
2003-02-26,200305,200305,233.75,48029.0,233.75,48029.0,280.5
2003-02-27,200305,200305,232.25,42562.0,232.25,42562.0,279.0
2003-02-28,200305,200305,233.25,39001.0,233.25,39001.0,280.0
2003-03-03,200305,200305,234.5,24606.0,234.5,24606.0,281.25
2003-03-04,200305,200305,236.25,56927.0,236.25,56927.0,283.0
2003-03-05,200305,200305,237.25,34333.0,237.25,34333.0,284.0
2003-03-06,200305,200305,240.25,43724.0,240.25,43724.0,287.0
2003-03-07,200305,200305,240.0,35874.0,240.0,35874.0,286.75
2003-03-10,200305,200305,237.0,26306.0,237.0,26306.0,283.75
2003-03-11,200305,200305,235.0,30099.0,235.0,30099.0,281.75
2003-03-12,200305,200305,235.5,27200.0,235.5,27200.0,282.25
2003-03-13,200305,200305,235.5,28867.0,235.5,28867.0,282.25
2003-03-14,200305,200305,233.0,26878.0,233.0,26878.0,279.75
2003-03-17,200305,200305,229.75,52865.0,229.75,52865.0,276.5
2003-03-18,200305,200305,229.75,42523.0,229.75,42523.0,276.5
2003-03-19,200305,200305,231.5,29553.0,231.5,29553.0,278.25
2003-03-20,200305,200305,233.75,21246.0,233.75,21246.0,280.5
2003-03-21,200305,200305,231.5,26712.0,231.5,26712.0,278.25
2003-03-24,200305,200305,229.0,24978.0,229.0,24978.0,275.75
2003-03-25,200305,200305,228.25,30205.0,228.25,30205.0,275.0
2003-03-26,200305,200305,228.0,20067.0,228.0,20067.0,274.75
2003-03-27,200305,200305,228.75,14537.0,228.75,14537.0,275.5
2003-03-28,200305,200305,227.75,30735.0,227.75,30735.0,274.5
2003-03-31,200305,200305,236.5,66809.0,236.5,66809.0,283.25
2003-04-01,200305,200305,239.5,57629.0,239.5,57629.0,286.25
2003-04-02,200305,200305,240.25,58890.0,240.25,58890.0,287.0
2003-04-03,200305,200305,238.75,38403.0,238.75,38403.0,285.5
2003-04-04,200305,200305,239.0,18750.0,239.0,18750.0,285.75
2003-04-07,200305,200305,243.25,60766.0,243.25,60766.0,290.0
2003-04-08,200305,200305,242.75,53772.0,242.75,53772.0,289.5
2003-04-09,200305,200305,242.0,30026.0,242.0,30026.0,288.75
2003-04-10,200305,200305,238.75,52867.0,238.75,52867.0,285.5
2003-04-11,200305,200305,239.25,33272.0,239.25,33272.0,286.0
2003-04-14,200307,200307,239.75,26604.0,239.75,26604.0,286.0
2003-04-15,200307,200307,242.5,24350.0,242.5,24350.0,288.75
2003-04-16,200307,200307,239.75,27075.0,239.75,27075.0,286.0
2003-04-17,200307,200307,241.5,22366.0,241.5,22366.0,287.75
2003-04-21,200307,200307,239.25,20127.0,239.25,20127.0,285.5
2003-04-22,200307,200307,239.0,25567.0,239.0,25567.0,285.25
2003-04-23,200307,200307,238.75,38039.0,238.75,38039.0,285.0
2003-04-24,200307,200307,236.5,38314.0,236.5,38314.0,282.75
2003-04-25,200307,200307,234.0,48600.0,234.0,48600.0,280.25
2003-04-28,200307,200307,231.25,67320.0,231.25,67320.0,277.5
2003-04-29,200307,200307,231.25,66473.0,231.25,66473.0,277.5
2003-04-30,200307,200307,231.25,39061.0,231.25,39061.0,277.5
2003-05-01,200307,200307,231.5,30545.0,231.5,30545.0,277.75
2003-05-02,200307,200307,232.5,31105.0,232.5,31105.0,278.75
2003-05-05,200307,200307,237.25,49900.0,237.25,49900.0,283.5
2003-05-06,200307,200307,237.5,34191.0,237.5,34191.0,283.75
2003-05-07,200307,200307,242.5,75494.0,242.5,75494.0,288.75
2003-05-08,200307,200307,242.5,71835.0,242.5,71835.0,288.75
2003-05-09,200307,200307,252.0,88848.0,252.0,88848.0,298.25
2003-05-12,200307,200307,252.25,135382.0,252.25,135382.0,298.5
2003-05-13,200307,200307,252.75,43299.0,252.75,43299.0,299.0
2003-05-14,200307,200307,251.25,60957.0,251.25,60957.0,297.5
2003-05-15,200307,200307,255.75,49620.0,255.75,49620.0,302.0
2003-05-16,200307,200307,254.25,49031.0,254.25,49031.0,300.5
2003-05-19,200307,200307,246.75,49327.0,246.75,49327.0,293.0
2003-05-20,200307,200307,246.75,54176.0,246.75,54176.0,293.0
2003-05-21,200307,200307,245.5,36850.0,245.5,36850.0,291.75
2003-05-22,200307,200307,243.75,45697.0,243.75,45697.0,290.0
2003-05-23,200307,200307,243.75,28351.0,243.75,28351.0,290.0
2003-05-27,200307,200307,242.0,59639.0,242.0,59639.0,288.25
2003-05-28,200307,200307,241.25,40957.0,241.25,40957.0,287.5
2003-05-29,200307,200307,245.0,39012.0,245.0,39012.0,291.25
2003-05-30,200307,200307,244.25,42011.0,244.25,42011.0,290.5
2003-06-02,200307,200307,241.5,39841.0,241.5,39841.0,287.75
2003-06-03,200307,200307,240.0,37740.0,240.0,37740.0,286.25
2003-06-04,200307,200307,237.5,61489.0,237.5,61489.0,283.75
2003-06-05,200307,200307,235.75,78488.0,235.75,78488.0,282.0
2003-06-06,200307,200307,238.75,38591.0,238.75,38591.0,285.0
2003-06-09,200307,200307,236.25,38322.0,236.25,38322.0,282.5
2003-06-10,200307,200307,239.25,42105.0,239.25,42105.0,285.5
2003-06-11,200307,200307,244.0,58047.0,244.0,58047.0,290.25
2003-06-12,200307,200307,247.0,54529.0,247.0,54529.0,293.25
2003-06-13,200307,200307,241.75,55296.0,241.75,55296.0,288.0
2003-06-16,200307,200307,240.5,33049.0,240.5,33049.0,286.75
2003-06-17,200307,200307,242.0,41804.0,242.0,41804.0,288.25
2003-06-18,200307,200307,244.25,39200.0,244.25,39200.0,290.5
2003-06-19,200307,200307,244.5,36230.0,244.5,36230.0,290.75
2003-06-20,200307,200307,242.75,35335.0,242.75,35335.0,289.0
2003-06-23,200312,200312,236.5,40240.0,236.5,40240.0,285.75
2003-06-24,200312,200312,235.0,59128.0,235.0,59128.0,284.25
2003-06-25,200312,200312,235.25,35115.0,235.25,35115.0,284.5
2003-06-26,200312,200312,228.25,119001.0,228.25,119001.0,277.5
2003-06-27,200312,200312,230.0,53896.0,230.0,53896.0,279.25
2003-06-30,200312,200312,223.75,72901.0,223.75,72901.0,273.0
2003-07-01,200312,200312,225.5,58577.0,225.5,58577.0,274.75
2003-07-02,200312,200312,223.75,41165.0,223.75,41165.0,273.0
2003-07-03,200312,200312,222.25,40812.0,222.25,40812.0,271.5
2003-07-07,200312,200312,220.0,51258.0,220.0,51258.0,269.25
2003-07-08,200312,200312,224.0,44663.0,224.0,44663.0,273.25
2003-07-09,200312,200312,221.5,51687.0,221.5,51687.0,270.75
2003-07-10,200312,200312,217.0,48777.0,217.0,48777.0,266.25
2003-07-11,200312,200312,215.25,41049.0,215.25,41049.0,264.5
2003-07-14,200312,200312,214.75,31448.0,214.75,31448.0,264.0
2003-07-15,200312,200312,212.25,40723.0,212.25,40723.0,261.5
2003-07-16,200312,200312,211.75,25177.0,211.75,25177.0,261.0
2003-07-17,200312,200312,211.75,30461.0,211.75,30461.0,261.0
2003-07-18,200312,200312,211.0,24845.0,211.0,24845.0,260.25
2003-07-21,200312,200312,213.75,46516.0,213.75,46516.0,263.0
2003-07-22,200312,200312,213.5,37047.0,213.5,37047.0,262.75
2003-07-23,200312,200312,211.5,27358.0,211.5,27358.0,260.75
2003-07-24,200312,200312,211.5,36738.0,211.5,36738.0,260.75
2003-07-25,200312,200312,212.25,29187.0,212.25,29187.0,261.5
2003-07-28,200312,200312,215.25,41201.0,215.25,41201.0,264.5
2003-07-29,200312,200312,215.25,43179.0,215.25,43179.0,264.5
2003-07-30,200312,200312,213.75,29855.0,213.75,29855.0,263.0
2003-07-31,200312,200312,212.0,32723.0,212.0,32723.0,261.25
2003-08-01,200312,200312,214.0,48662.0,214.0,48662.0,263.25
2003-08-04,200312,200312,217.25,44949.0,217.25,44949.0,266.5
2003-08-05,200312,200312,217.0,34086.0,217.0,34086.0,266.25
2003-08-06,200312,200312,219.0,38495.0,219.0,38495.0,268.25
2003-08-07,200312,200312,220.25,46161.0,220.25,46161.0,269.5
2003-08-08,200312,200312,221.5,35866.0,221.5,35866.0,270.75
2003-08-11,200312,200312,218.25,56773.0,218.25,56773.0,267.5
2003-08-12,200312,200312,229.75,119710.0,229.75,119710.0,279.0
2003-08-13,200312,200312,229.5,47364.0,229.5,47364.0,278.75
2003-08-14,200312,200312,229.5,49260.0,229.5,49260.0,278.75
2003-08-15,200312,200312,229.5,32068.0,229.5,32068.0,278.75
2003-08-18,200312,200312,238.25,92082.0,238.25,92082.0,287.5
2003-08-19,200312,200312,232.5,61411.0,232.5,61411.0,281.75
2003-08-20,200312,200312,236.25,43380.0,236.25,43380.0,285.5
2003-08-21,200312,200312,232.5,72116.0,232.5,72116.0,281.75
2003-08-22,200312,200312,235.25,45265.0,235.25,45265.0,284.5
2003-08-25,200312,200312,235.5,33457.0,235.5,33457.0,284.75
2003-08-26,200312,200312,235.75,84560.0,235.75,84560.0,285.0
2003-08-27,200312,200312,237.0,43987.0,237.0,43987.0,286.25
2003-08-28,200312,200312,238.75,65665.0,238.75,65665.0,288.0
2003-08-29,200312,200312,241.75,53682.0,241.75,53682.0,291.0
2003-09-02,200312,200312,240.0,42101.0,240.0,42101.0,289.25
2003-09-03,200312,200312,244.25,61908.0,244.25,61908.0,293.5
2003-09-04,200312,200312,247.0,59610.0,247.0,59610.0,296.25
2003-09-05,200312,200312,243.0,52564.0,243.0,52564.0,292.25
2003-09-08,200312,200312,240.25,48740.0,240.25,48740.0,289.5
2003-09-09,200312,200312,242.75,37598.0,242.75,37598.0,292.0
2003-09-10,200312,200312,242.25,43581.0,242.25,43581.0,291.5
2003-09-11,200312,200312,233.0,99684.0,233.0,99684.0,282.25
2003-09-12,200312,200312,228.0,76538.0,228.0,76538.0,277.25
2003-09-15,200312,200312,227.0,46616.0,227.0,46616.0,276.25
2003-09-16,200312,200312,224.25,53282.0,224.25,53282.0,273.5
2003-09-17,200312,200312,223.75,38496.0,223.75,38496.0,273.0
2003-09-18,200312,200312,223.75,32042.0,223.75,32042.0,273.0
2003-09-19,200312,200312,226.0,43469.0,226.0,43469.0,275.25
2003-09-22,200312,200312,227.75,33634.0,227.75,33634.0,277.0
2003-09-23,200312,200312,223.75,42167.0,223.75,42167.0,273.0
2003-09-24,200312,200312,224.25,44747.0,224.25,44747.0,273.5
2003-09-25,200312,200312,226.25,50740.0,226.25,50740.0,275.5
2003-09-26,200312,200312,226.25,27409.0,226.25,27409.0,275.5
2003-09-29,200312,200312,226.0,38228.0,226.0,38228.0,275.25
2003-09-30,200312,200312,220.25,74676.0,220.25,74676.0,269.5
2003-10-01,200312,200312,220.25,48707.0,220.25,48707.0,269.5
2003-10-02,200312,200312,220.25,39300.0,220.25,39300.0,269.5
2003-10-03,200312,200312,223.0,41826.0,223.0,41826.0,272.25
2003-10-06,200312,200312,221.25,29185.0,221.25,29185.0,270.5
2003-10-07,200312,200312,223.5,33255.0,223.5,33255.0,272.75
2003-10-08,200312,200312,221.5,31214.0,221.5,31214.0,270.75
2003-10-09,200312,200312,221.75,26542.0,221.75,26542.0,271.0
2003-10-10,200312,200312,216.25,82503.0,216.25,82503.0,265.5
2003-10-13,200312,200312,217.5,32433.0,217.5,32433.0,266.75
2003-10-14,200312,200312,218.5,49450.0,218.5,49450.0,267.75
2003-10-15,200312,200312,216.5,30335.0,216.5,30335.0,265.75
2003-10-16,200312,200312,214.75,45558.0,214.75,45558.0,264.0
2003-10-17,200312,200312,214.25,33470.0,214.25,33470.0,263.5
2003-10-20,200312,200312,213.75,34451.0,213.75,34451.0,263.0
2003-10-21,200312,200312,215.75,57570.0,215.75,57570.0,265.0
2003-10-22,200312,200312,220.25,71360.0,220.25,71360.0,269.5
2003-10-23,200312,200312,235.0,167713.0,235.0,167713.0,284.25
2003-10-24,200312,200312,235.0,87402.0,235.0,87402.0,284.25
2003-10-27,200312,200312,235.25,86814.0,235.25,86814.0,284.5
2003-10-28,200312,200312,240.25,65092.0,240.25,65092.0,289.5
2003-10-29,200312,200312,248.25,96053.0,248.25,96053.0,297.5
2003-10-30,200312,200312,247.75,90328.0,247.75,90328.0,297.0
2003-10-31,200312,200312,247.25,81730.0,247.25,81730.0,296.5
2003-11-03,200312,200312,240.0,64417.0,240.0,64417.0,289.25
2003-11-04,200312,200312,232.25,82811.0,232.25,82811.0,281.5
2003-11-05,200312,200312,236.75,69943.0,236.75,69943.0,286.0
2003-11-06,200312,200312,234.25,48924.0,234.25,48924.0,283.5
2003-11-07,200312,200312,235.25,45347.0,235.25,45347.0,284.5
2003-11-10,200312,200312,232.75,40385.0,232.75,40385.0,282.0
2003-11-11,200312,200312,232.5,43944.0,232.5,43944.0,281.75
2003-11-12,200312,200312,240.25,60888.0,240.25,60888.0,289.5
2003-11-13,200312,200312,240.75,51837.0,240.75,51837.0,290.0
2003-11-14,200312,200312,240.5,38435.0,240.5,38435.0,289.75
2003-11-17,200312,200312,238.25,48735.0,238.25,48735.0,287.5
2003-11-18,200312,200312,235.75,52021.0,235.75,52021.0,285.0
2003-11-19,200312,200312,231.25,59761.0,231.25,59761.0,280.5
2003-11-20,200312,200312,235.25,57666.0,235.25,57666.0,284.5
2003-11-21,200312,200312,236.0,60457.0,236.0,60457.0,285.25
2003-11-24,200403,200403,239.5,49413.0,239.5,49413.0,284.0
2003-11-25,200403,200403,244.5,75921.0,244.5,75921.0,289.0
2003-11-26,200403,200403,247.25,62802.0,247.25,62802.0,291.75
2003-11-28,200403,200403,248.75,37067.0,248.75,37067.0,293.25
2003-12-01,200403,200403,249.25,48058.0,249.25,48058.0,293.75
2003-12-02,200403,200403,248.25,39919.0,248.25,39919.0,292.75
2003-12-03,200403,200403,252.25,76330.0,252.25,76330.0,296.75
2003-12-04,200403,200403,249.0,66565.0,249.0,66565.0,293.5
2003-12-05,200403,200403,248.5,42724.0,248.5,42724.0,293.0
2003-12-08,200403,200403,248.0,38650.0,248.0,38650.0,292.5
2003-12-09,200403,200403,249.75,38483.0,249.75,38483.0,294.25
2003-12-10,200403,200403,249.75,29009.0,249.75,29009.0,294.25
2003-12-11,200403,200403,251.0,52998.0,251.0,52998.0,295.5
2003-12-12,200403,200403,252.5,45248.0,252.5,45248.0,297.0
2003-12-15,200403,200403,253.5,47572.0,253.5,47572.0,298.0
2003-12-16,200403,200403,252.0,36580.0,252.0,36580.0,296.5
2003-12-17,200403,200403,251.5,26767.0,251.5,26767.0,296.0
2003-12-18,200403,200403,249.5,29851.0,249.5,29851.0,294.0
2003-12-19,200403,200403,249.25,34669.0,249.25,34669.0,293.75
2003-12-22,200403,200403,246.25,25729.0,246.25,25729.0,290.75
2003-12-23,200403,200403,243.75,40115.0,243.75,40115.0,288.25
2003-12-24,200403,200403,235.75,97419.0,235.75,97419.0,280.25
2003-12-26,200403,200403,239.75,62585.0,239.75,62585.0,284.25
2003-12-29,200403,200403,242.75,39987.0,242.75,39987.0,287.25
2003-12-30,200403,200403,242.5,23845.0,242.5,23845.0,287.0
2003-12-31,200403,200403,246.0,25924.0,246.0,25924.0,290.5
2004-01-02,200403,200403,253.25,67459.0,253.25,67459.0,297.75
2004-01-05,200403,200403,253.0,49812.0,253.0,49812.0,297.5
2004-01-06,200403,200403,251.5,33367.0,251.5,33367.0,296.0
2004-01-07,200403,200403,250.0,34673.0,250.0,34673.0,294.5
2004-01-08,200403,200403,251.75,32760.0,251.75,32760.0,296.25
2004-01-09,200403,200403,251.0,32525.0,251.0,32525.0,295.5
2004-01-12,200403,200403,265.5,108649.0,265.5,108649.0,310.0
2004-01-13,200403,200403,268.5,77692.0,268.5,77692.0,313.0
2004-01-14,200403,200403,268.75,57867.0,268.75,57867.0,313.25
2004-01-15,200403,200403,268.75,68890.0,268.75,68890.0,313.25
2004-01-16,200403,200403,272.5,67175.0,272.5,67175.0,317.0
2004-01-20,200403,200403,275.25,69569.0,275.25,69569.0,319.75
2004-01-21,200403,200403,277.25,54934.0,277.25,54934.0,321.75
2004-01-22,200403,200403,276.0,37133.0,276.0,37133.0,320.5
2004-01-23,200403,200403,277.0,58808.0,277.0,58808.0,321.5
2004-01-26,200403,200403,281.25,46917.0,281.25,46917.0,325.75
2004-01-27,200403,200403,276.25,53275.0,276.25,53275.0,320.75
2004-01-28,200403,200403,270.75,73067.0,270.75,73067.0,315.25
2004-01-29,200403,200403,270.0,43235.0,270.0,43235.0,314.5
2004-01-30,200403,200403,276.25,45933.0,276.25,45933.0,320.75
2004-02-02,200403,200403,271.25,45313.0,271.25,45313.0,315.75
2004-02-03,200403,200403,273.0,40729.0,273.0,40729.0,317.5
2004-02-04,200403,200403,270.25,38552.0,270.25,38552.0,314.75
2004-02-05,200403,200403,275.25,59404.0,275.25,59404.0,319.75
2004-02-06,200403,200403,279.0,49865.0,279.0,49865.0,323.5
2004-02-09,200403,200403,284.25,65076.0,284.25,65076.0,328.75
2004-02-10,200403,200403,280.0,85767.0,280.0,85767.0,324.5
2004-02-11,200403,200403,284.25,52000.0,284.25,52000.0,328.75
2004-02-12,200403,200403,281.25,52904.0,281.25,52904.0,325.75
2004-02-13,200403,200403,282.5,34007.0,282.5,34007.0,327.0
2004-02-17,200403,200403,284.0,43913.0,284.0,43913.0,328.5
2004-02-18,200403,200403,279.75,60011.0,279.75,60011.0,324.25
2004-02-19,200403,200403,284.75,49446.0,284.75,49446.0,329.25
2004-02-20,200403,200403,284.75,52098.0,284.75,52098.0,329.25
2004-02-23,200405,200405,294.0,82669.0,294.0,82669.0,331.75
2004-02-24,200405,200405,297.75,64114.0,297.75,64114.0,335.5
2004-02-25,200405,200405,298.5,59858.0,298.5,59858.0,336.25
2004-02-26,200405,200405,302.0,56422.0,302.0,56422.0,339.75
2004-02-27,200405,200405,303.0,59991.0,303.0,59991.0,340.75
2004-03-01,200405,200405,302.75,52492.0,302.75,52492.0,340.5
2004-03-02,200405,200405,295.75,71112.0,295.75,71112.0,333.5
2004-03-03,200405,200405,297.75,51587.0,297.75,51587.0,335.5
2004-03-04,200405,200405,297.0,50840.0,297.0,50840.0,334.75
2004-03-05,200405,200405,297.25,32255.0,297.25,32255.0,335.0
2004-03-08,200405,200405,292.5,49990.0,292.5,49990.0,330.25
2004-03-09,200405,200405,301.5,51259.0,301.5,51259.0,339.25
2004-03-10,200405,200405,298.25,41911.0,298.25,41911.0,336.0
2004-03-11,200405,200405,299.0,33587.0,299.0,33587.0,336.75
2004-03-12,200405,200405,301.25,27076.0,301.25,27076.0,339.0
2004-03-15,200405,200405,307.5,41619.0,307.5,41619.0,345.25
2004-03-16,200405,200405,305.25,44509.0,305.25,44509.0,343.0
2004-03-17,200405,200405,308.25,42305.0,308.25,42305.0,346.0
2004-03-18,200405,200405,312.0,47322.0,312.0,47322.0,349.75
2004-03-19,200405,200405,312.0,38074.0,312.0,38074.0,349.75
2004-03-22,200405,200405,318.5,50573.0,318.5,50573.0,356.25
2004-03-23,200405,200405,315.75,33273.0,315.75,33273.0,353.5
2004-03-24,200405,200405,309.5,54511.0,309.5,54511.0,347.25
2004-03-25,200405,200405,306.75,46611.0,306.75,46611.0,344.5
2004-03-26,200405,200405,305.5,36312.0,305.5,36312.0,343.25
2004-03-29,200405,200405,305.0,30196.0,305.0,30196.0,342.75
2004-03-30,200405,200405,312.25,45226.0,312.25,45226.0,350.0
2004-03-31,200405,200405,320.0,73865.0,320.0,73865.0,357.75
2004-04-01,200405,200405,325.75,61390.0,325.75,61390.0,363.5
2004-04-02,200405,200405,330.5,52816.0,330.5,52816.0,368.25
2004-04-05,200405,200405,329.5,62919.0,329.5,62919.0,367.25
2004-04-06,200412,200412,332.25,45286.0,332.25,45286.0,364.5
2004-04-07,200412,200412,336.5,45170.0,336.5,45170.0,368.75
2004-04-08,200412,200412,336.5,53074.0,336.5,53074.0,368.75
2004-04-12,200412,200412,326.5,54195.0,326.5,54195.0,358.75
2004-04-13,200412,200412,314.0,74001.0,314.0,74001.0,346.25
2004-04-14,200412,200412,319.5,49383.0,319.5,49383.0,351.75
2004-04-15,200412,200412,304.5,78984.0,304.5,78984.0,336.75
2004-04-16,200412,200412,311.0,45669.0,311.0,45669.0,343.25
2004-04-19,200412,200412,310.25,33015.0,310.25,33015.0,342.5
2004-04-20,200412,200412,307.5,36251.0,307.5,36251.0,339.75
2004-04-21,200412,200412,302.0,64652.0,302.0,64652.0,334.25
2004-04-22,200412,200412,304.5,34153.0,304.5,34153.0,336.75
2004-04-23,200412,200412,305.5,41198.0,305.5,41198.0,337.75
2004-04-26,200412,200412,303.0,37276.0,303.0,37276.0,335.25
2004-04-27,200412,200412,312.0,58784.0,312.0,58784.0,344.25
2004-04-28,200412,200412,310.0,37782.0,310.0,37782.0,342.25
2004-04-29,200412,200412,313.5,33415.0,313.5,33415.0,345.75
2004-04-30,200412,200412,317.25,49962.0,317.25,49962.0,349.5
2004-05-03,200412,200412,319.75,36086.0,319.75,36086.0,352.0
2004-05-04,200412,200412,320.0,38012.0,320.0,38012.0,352.25
2004-05-05,200412,200412,315.25,49792.0,315.25,49792.0,347.5
2004-05-06,200412,200412,303.75,60301.0,303.75,60301.0,336.0
2004-05-07,200412,200412,304.75,58184.0,304.75,58184.0,337.0
2004-05-10,200412,200412,292.0,79124.0,292.0,79124.0,324.25
2004-05-11,200412,200412,293.5,42073.0,293.5,42073.0,325.75
2004-05-12,200412,200412,290.75,74636.0,290.75,74636.0,323.0
2004-05-13,200412,200412,289.5,47406.0,289.5,47406.0,321.75
2004-05-14,200412,200412,285.0,51550.0,285.0,51550.0,317.25
2004-05-17,200412,200412,288.0,51127.0,288.0,51127.0,320.25
2004-05-18,200412,200412,283.25,42586.0,283.25,42586.0,315.5
2004-05-19,200412,200412,289.75,34287.0,289.75,34287.0,322.0
2004-05-20,200412,200412,282.5,59505.0,282.5,59505.0,314.75
2004-05-21,200412,200412,281.0,38313.0,281.0,38313.0,313.25
2004-05-24,200412,200412,289.25,42730.0,289.25,42730.0,321.5
2004-05-25,200412,200412,296.5,46428.0,296.5,46428.0,328.75
2004-05-26,200412,200412,293.5,34702.0,293.5,34702.0,325.75
2004-05-27,200412,200412,291.25,50472.0,291.25,50472.0,323.5
